UserID,MovieID,CategoryID,Rating,Timestamp
646,337,4,3,891369836
646,375,0,3,891369836
646,371,3,4,891369889
646,340,3,3,891369889
646,54,5,3,891369889
646,127,3,3,891369889
646,443,0,3,891369890
646,86,3,3,891369890
646,27,0,4,891369890
646,459,5,3,891369890
646,237,0,4,891369924
646,148,5,3,891369924
646,144,0,3,891369924
646,11,0,4,891369924
646,168,0,4,891369954
646,45,3,4,891369954
646,784,3,3,891369982
646,69,0,2,891370031
646,692,0,3,891370031
646,5,0,4,891370031
646,426,0,3,891370031
646,197,5,3,891370065
646,373,3,3,891370065
646,815,0,3,891370066
646,880,3,2,891370093
646,810,5,3,891370093
646,158,3,3,891370093
646,393,3,3,891370113
646,156,0,2,891370155
646,651,3,2,891370155
646,904,2,3,891370182
646,466,0,2,891370243
646,130,0,4,891370852
646,664,3,4,891370971
646,125,2,4,891370971
646,319,2,4,891370971
646,505,2,4,891370971
646,48,3,4,891370998
646,287,0,4,891370998
646,688,3,3,891370998
646,100,2,3,891371020
646,342,2,3,891371061
646,713,2,5,891371061
646,487,2,4,891371061
646,135,0,2,891371061
646,567,0,3,891371090
646,88,2,5,891371090
646,71,2,5,891371090
646,927,3,4,891371091
646,552,4,4,891371116
646,47,0,4,891371116
646,1014,3,3,891371116
646,225,3,2,891371152
646,209,3,4,891371153
646,667,2,3,891371153
646,245,3,3,891371153
646,220,4,4,891371153
646,24,2,3,891371186
646,172,2,4,891371186
646,272,1,4,891371186
110,11,0,3,891371369
110,399,3,3,891371369
110,76,2,3,891371437
110,551,3,3,891371437
110,142,0,3,891371505
110,123,3,3,891371505
110,378,2,3,891371505
110,146,0,3,891371506
110,9,0,3,891371596
110,114,3,2,891371597
110,507,3,4,891371676
110,361,3,4,891371676
110,111,3,2,891371676
110,89,0,3,891371676
110,23,0,2,891371676
646,744,3,2,891372203
646,849,3,4,891372203
646,333,0,5,891372232
646,428,3,3,891372233
646,254,3,4,891372233
646,687,1,4,891372233
646,165,2,3,891372258
646,501,3,3,891372258
646,571,0,4,891372286
646,222,3,4,891372286
646,160,3,5,891372315
646,631,3,3,891372316
646,51,3,3,891372316
646,819,1,3,891372316
646,607,5,4,891372339
646,115,5,5,891372339
646,92,1,4,891372365
110,784,3,3,891372429
110,95,1,3,891372429
110,167,0,2,891372429
110,404,2,3,891373086
110,595,3,4,891373086
110,248,2,2,891373086
110,78,2,3,891373727
138,1,5,4,891374528
138,261,5,3,891374528
138,54,5,2,891374603
138,456,2,4,891374641
138,145,3,4,891374675
138,660,0,5,891374706
138,685,3,3,891374707
138,368,3,4,891374832
138,200,3,4,891374868
138,862,3,2,891374868
138,674,3,1,891374868
138,242,0,4,891374868
138,249,0,4,891374946
138,129,3,3,891374982
138,106,3,4,891375016
138,871,3,3,891375016
138,589,2,1,891375068
138,1258,3,2,891375068
138,1375,2,1,891375068
138,1387,3,3,891375112
138,600,0,4,891375112
138,232,2,1,891375112
138,392,3,2,891375146
138,762,0,4,891375146
138,1099,0,1,891375186
138,800,5,2,891375212
138,170,2,4,891375212
138,90,0,4,891375212
138,806,0,3,891375212
138,774,3,1,891375260
138,509,2,2,891375260
138,250,0,3,891375260
138,905,5,4,891375260
138,87,2,4,891375313
138,560,1,4,891375313
138,579,2,5,891375313
110,126,0,2,891376986
110,184,2,3,891376987
110,282,2,3,891377468
110,66,2,3,891377468
110,385,2,3,891377468
110,562,0,3,891377540
110,529,0,3,891377540
110,375,0,3,891377540
110,448,3,2,891377609
110,357,2,2,891377609
110,163,2,3,891377609
110,79,0,3,891377609
110,1011,3,3,891377609
646,890,1,4,891381545
646,109,3,4,891381545
646,235,3,4,891381546
646,21,0,4,891381546
646,120,3,4,891381546
646,154,2,4,891381546
646,205,3,4,891381546
646,343,2,4,891381546
646,218,5,4,891381546
646,660,0,4,891381546
646,323,0,3,891381585
646,105,0,4,891381585
646,215,0,3,891381585
646,335,0,2,891381585
646,20,0,3,891381585
646,295,0,3,891381610
646,58,0,3,891381634
646,640,0,3,891381661
646,344,0,3,891381661
646,286,5,3,891381661
646,136,0,2,891381709
646,137,0,3,891381709
646,187,0,3,891381709
646,424,0,3,891381709
646,75,0,3,891381709
646,49,0,3,891381709
646,345,0,2,891381745
646,540,0,3,891381745
646,194,0,3,891381784
646,276,0,3,891381784
646,500,5,3,891381784
646,489,0,3,891381784
646,389,0,3,891381784
646,259,0,3,891381818
646,407,0,2,891381819
646,913,0,3,891381850
646,942,0,3,891381884
646,80,2,3,891381993
646,85,2,3,891382032
646,307,2,4,891382032
646,550,2,3,891382033
646,516,2,3,891382066
75,145,3,3,891382121
75,625,2,3,891382121
75,685,3,4,891382121
75,120,3,5,891382121
646,239,2,4,891382138
646,465,2,3,891382138
646,206,2,4,891382138
75,1009,3,3,891382163
75,734,3,4,891382163
75,600,0,3,891382163
75,660,0,5,891382163
75,224,3,4,891382193
75,471,3,3,891382240
75,509,2,3,891382240
75,680,3,2,891382240
75,269,3,5,891382267
75,0,2,4,891382267
75,355,3,4,891382267
75,368,3,4,891382309
75,336,3,3,891382310
75,456,2,5,891382310
75,871,3,4,891382310
75,129,3,4,891382392
75,317,2,2,891382392
75,376,2,4,891382392
75,90,0,3,891382490
75,742,3,3,891382522
75,249,0,3,891382542
75,523,3,1,891382612
75,108,0,3,891382612
75,134,0,3,891382634
75,579,2,5,891382658
75,46,5,4,891382658
75,534,2,4,891382708
75,1074,4,3,891382731
646,599,0,2,891382876
646,183,0,2,891382877
646,1002,0,1,891382877
646,13,0,2,891382877
646,887,0,2,891382877
646,577,0,1,891382877
646,204,0,1,891382877
646,177,2,2,891382877
646,141,0,2,891382877
646,23,0,1,891382877
646,30,3,3,891382901
646,497,3,3,891382928
646,677,3,3,891382960
646,298,1,3,891383110
646,524,3,3,891383164
75,482,3,3,891383173
75,85,2,5,891383173
75,83,0,5,891383173
75,527,3,5,891383173
75,802,3,5,891383173
75,636,2,5,891383204
75,311,3,4,891383204
75,241,3,5,891383204
75,218,5,5,891383204
75,29,3,5,891383204
75,639,3,5,891383204
646,301,2,3,891383206
646,390,3,3,891383229
646,604,3,3,891383229
75,277,5,5,891383241
75,60,2,4,891383241
75,45,3,5,891383241
75,342,2,5,891383241
75,667,2,5,891383241
75,849,3,5,891383241
646,273,2,3,891383272
646,602,3,3,891383303
75,1,5,5,891383319
75,65,3,4,891383319
75,106,3,4,891383319
75,96,5,5,891383319
75,236,3,4,891383319
75,254,3,5,891383319
75,370,3,4,891383319
75,442,3,5,891383319
75,626,2,4,891383319
75,170,2,4,891383319
75,186,3,5,891383350
75,297,2,5,891383350
75,571,0,5,891383350
646,538,3,3,891383356
655,395,2,4,891383412
655,115,5,5,891383412
655,299,0,4,891383412
655,109,3,3,891383412
655,501,3,4,891383412
75,586,3,4,891383423
75,516,2,4,891383423
75,531,3,2,891383423
75,177,2,1,891383424
75,319,2,5,891383424
75,363,2,5,891383424
646,293,0,3,891383424
646,59,3,4,891383424
75,32,2,5,891383424
646,583,3,4,891383523
75,335,0,4,891383561
75,746,2,5,891383561
75,779,2,5,891383561
75,824,3,4,891383561
75,175,0,4,891383561
655,889,2,5,891383561
655,209,3,5,891383561
655,220,4,5,891383561
655,403,1,4,891383561
646,231,3,3,891383572
646,61,3,3,891383594
75,1417,3,4,891383599
75,390,3,5,891383599
75,332,3,3,891383599
75,230,0,4,891383600
75,81,3,5,891383626
75,8,3,5,891383626
75,103,3,4,891383626
75,154,2,5,891383626
655,677,3,4,891383636
655,602,3,4,891383674
655,636,2,4,891383674
75,1324,3,3,891383687
75,1102,3,3,891383687
75,472,3,5,891383687
75,447,3,5,891383687
75,304,5,5,891383687
75,635,2,5,891383687
75,102,4,5,891383687
646,243,3,3,891383713
75,766,3,4,891383718
75,520,3,5,891383718
75,476,3,4,891383718
655,83,0,3,891383733
655,19,2,4,891383733
646,526,0,2,891383735
75,30,3,4,891383752
75,257,2,5,891383752
75,643,0,5,891383752
75,279,3,5,891383752
75,548,3,5,891383753
75,789,2,5,891383753
646,1468,2,3,891383786
646,532,2,2,891383832
75,27,0,4,891383835
75,71,2,5,891383835
75,84,2,5,891383835
75,554,3,4,891383835
75,944,2,4,891383835
75,239,2,3,891383835
646,801,3,4,891383856
75,93,0,5,891383866
75,395,2,5,891383866
75,410,5,5,891383866
75,428,3,5,891383866
75,631,3,5,891383866
75,535,2,5,891383866
75,55,0,5,891383866
646,264,3,3,891383879
655,890,1,4,891383889
655,160,3,4,891383889
655,323,0,5,891383889
655,443,0,3,891383889
75,19,2,5,891383912
75,468,3,5,891383912
75,572,3,4,891383912
75,709,3,2,891383912
75,715,2,2,891383912
75,221,3,4,891383912
75,144,0,4,891383912
655,911,3,4,891383917
655,43,0,3,891383917
646,397,0,3,891383926
655,256,3,4,891383965
655,607,5,5,891383965
655,667,2,4,891383965
646,423,3,2,891383977
646,910,3,2,891383977
75,546,3,4,891383987
75,298,1,5,891383987
75,209,3,5,891383987
75,174,3,5,891383987
75,123,3,5,891383987
75,543,2,5,891383987
655,537,2,4,891384003
75,964,3,3,891384020
75,752,3,4,891384020
655,144,0,4,891384036
75,688,3,5,891384065
75,524,3,4,891384065
75,88,2,3,891384065
75,501,3,5,891384066
75,1237,3,4,891384066
75,591,3,2,891384066
655,319,2,3,891384077
655,47,0,3,891384107
75,409,3,5,891384113
75,213,5,4,891384113
75,710,3,4,891384114
75,205,3,5,891384147
75,115,5,5,891384147
75,243,3,4,891384147
75,1208,3,5,891384147
75,327,5,4,891384147
75,220,4,5,891384147
655,104,0,4,891384152
655,228,2,4,891384152
655,221,3,4,891384152
646,97,2,3,891384201
646,541,2,3,891384202
646,7,2,2,891384202
655,93,0,4,891384215
655,789,2,4,891384215
646,31,2,3,891384226
646,408,2,3,891384226
646,484,4,2,891384249
646,271,2,3,891384285
646,406,2,2,891384328
75,453,2,4,891384357
75,811,4,5,891384357
75,380,0,4,891384357
75,459,5,5,891384357
75,411,2,5,891384357
75,955,3,4,891384357
75,53,3,4,891384357
655,668,3,4,891384372
655,888,3,3,891384414
655,51,3,4,891384414
75,59,3,5,891384423
75,100,2,3,891384423
75,256,3,5,891384423
75,890,1,5,891384423
75,235,3,5,891384424
75,251,3,4,891384424
75,418,3,5,891384476
75,995,3,4,891384476
75,1109,3,5,891384476
75,637,3,4,891384476
75,185,2,2,891384476
75,240,2,4,891384476
75,408,2,4,891384476
75,495,1,5,891384476
655,804,3,5,891384499
655,215,0,4,891384499
655,148,5,4,891384499
655,20,0,4,891384499
655,296,3,3,891384499
75,41,3,2,891384516
75,80,2,5,891384516
75,135,0,5,891384516
75,202,3,5,891384516
75,744,3,5,891384516
75,834,2,5,891384516
655,459,5,4,891384526
655,149,0,3,891384526
655,94,0,4,891384552
75,160,3,5,891384570
75,622,3,4,891384570
75,293,0,5,891384570
75,109,3,5,891384570
75,804,3,4,891384570
655,140,0,4,891384606
655,295,0,3,891384606
75,445,2,3,891384611
75,747,2,4,891384611
75,452,3,4,891384611
75,361,3,2,891384611
75,171,3,5,891384611
75,42,0,5,891384611
75,1149,5,4,891384611
75,92,1,5,891384673
75,786,3,4,891384673
75,875,4,5,891384673
75,1028,3,5,891384673
75,302,0,4,891384721
75,861,1,4,891384721
75,966,3,2,891384721
75,206,2,5,891384754
75,94,0,4,891384754
75,97,2,4,891384754
75,138,3,5,891384754
75,172,2,5,891384754
75,792,3,3,891384754
75,78,2,5,891384789
75,406,2,5,891384789
75,1191,3,4,891384789
75,1175,3,5,891384789
75,550,2,3,891384789
655,27,0,4,891384798
655,197,5,4,891384798
655,298,1,5,891384798
655,433,3,3,891384798
655,639,3,3,891384823
655,187,0,4,891384850
655,135,0,5,891384850
75,672,2,4,891384885
75,968,3,4,891384885
655,550,2,5,891384888
655,48,3,4,891384888
655,177,2,3,891384916
655,712,3,3,891385012
655,688,3,4,891385012
655,364,3,4,891385012
655,524,3,5,891385044
655,100,2,5,891385044
655,918,3,3,891385079
655,237,0,4,891385079
655,254,3,5,891385080
655,673,3,4,891385136
655,497,3,3,891385136
655,210,2,3,891385166
655,287,0,3,891385197
655,91,3,5,891385258
655,225,3,4,891385258
655,967,2,4,891385258
655,165,2,4,891385306
655,271,2,4,891385306
655,442,3,3,891385379
655,416,2,3,891385438
655,631,3,4,891385438
655,743,2,3,891385438
655,837,2,4,891385438
655,7,2,5,891385534
780,600,0,4,891386988
780,303,3,4,891386988
780,660,0,5,891386988
780,106,3,5,891386988
780,1,5,5,891386988
780,269,3,3,891386988
780,4,3,4,891387077
780,120,3,4,891387077
780,224,3,4,891387077
780,200,3,4,891387078
780,559,1,4,891387155
780,782,0,5,891387155
780,471,3,4,891387155
780,456,2,5,891387155
780,536,3,3,891387155
780,65,3,4,891387249
780,145,3,5,891387249
780,232,2,3,891387249
780,689,5,3,891387249
780,871,3,3,891387249
780,39,3,4,891387315
780,392,3,4,891387315
780,242,0,4,891387316
780,261,5,4,891387501
780,129,3,3,891387501
780,36,1,4,891387501
780,90,0,3,891387502
874,269,3,2,891392091
874,456,2,2,891392092
874,392,3,5,891392177
874,660,0,5,891392177
874,600,0,4,891392238
874,106,3,3,891392303
874,87,2,4,891392303
874,96,5,3,891392360
874,523,3,1,891392577
874,249,0,2,891392577
874,336,3,2,891392577
874,870,3,3,891392577
874,232,2,1,891392577
874,782,0,4,891392656
695,36,1,2,891396595
695,685,3,3,891396636
695,600,0,2,891396674
695,46,5,2,891396881
695,336,3,3,891396881
695,317,2,2,891396904
695,1111,2,4,891397015
695,1074,4,3,891397015
695,579,2,4,891397015
695,509,2,4,891397015
695,456,2,4,891397015
695,200,3,4,891397015
695,170,2,4,891397015
695,120,3,5,891397015
695,1,5,4,891397015
695,269,3,5,891397015
695,571,0,4,891397058
695,299,0,4,891397058
695,11,0,3,891397058
695,149,0,2,891397058
695,71,2,5,891397086
695,779,2,3,891397086
695,100,2,4,891397112
695,323,0,4,891397112
695,335,0,4,891397143
695,403,1,3,891397190
695,123,3,3,891397190
695,890,1,3,891397262
695,33,5,5,891397262
695,88,2,3,891397262
695,235,3,3,891397262
695,333,0,5,891397262
695,30,3,5,891397305
695,109,3,5,891397305
695,918,3,4,891397305
695,29,3,5,891397305
695,583,3,4,891397366
695,364,3,3,891397366
695,297,2,5,891397366
695,293,0,3,891397366
695,802,3,2,891397441
695,409,3,3,891397441
695,380,0,2,891397441
695,177,2,3,891397441
695,241,3,5,891397441
695,688,3,3,891397491
695,524,3,4,891397491
695,422,3,5,891397491
695,186,3,5,891397491
695,45,3,4,891397491
695,171,3,5,891397535
695,494,0,5,891397535
695,875,4,4,891397535
695,84,2,4,891397571
757,120,3,4,891399135
757,660,0,5,891399135
757,456,2,5,891399367
757,0,2,4,891399477
757,269,3,3,891399477
757,903,5,4,891399477
757,36,1,4,891399686
757,87,2,5,891399737
757,579,2,4,891399903
325,303,3,4,891400094
325,120,3,2,891400094
325,521,2,4,891400094
325,368,3,3,891400159
325,660,0,4,891400159
325,765,2,3,891400159
325,1,5,5,891400188
325,456,2,4,891400188
325,261,5,4,891400214
325,376,2,3,891400280
325,145,3,4,891400280
325,600,0,3,891400280
757,612,3,4,891400364
757,90,0,3,891401167
757,106,3,2,891401167
757,170,2,2,891401167
757,600,0,1,891401167
757,46,5,3,891401167
757,29,3,5,891401366
757,94,0,1,891401366
757,30,3,4,891401366
757,337,4,3,891401410
757,567,0,4,891401457
757,127,3,3,891401457
757,604,3,4,891401510
757,279,3,4,891401510
757,256,3,5,891401510
757,149,0,3,891401510
757,607,5,5,891401665
757,144,0,4,891401665
757,86,3,2,891401665
757,524,3,2,891401712
757,160,3,5,891401712
757,59,3,5,891401712
757,52,0,5,891401712
757,571,0,4,891401712
757,299,0,5,891401757
757,32,2,4,891401757
757,380,0,4,891401798
757,237,0,1,891401798
400,685,3,4,891401942
400,559,1,4,891401992
400,376,2,3,891401992
400,90,0,2,891402259
400,600,0,3,891402310
400,871,3,2,891402358
400,108,0,4,891402405
400,39,3,2,891402443
400,782,0,2,891402444
400,250,0,2,891402567
356,170,2,4,891405619
356,303,3,4,891405619
356,559,1,3,891405619
356,660,0,5,891405651
356,120,3,5,891405651
356,269,3,3,891405721
356,471,3,3,891405721
356,261,5,5,891405978
356,392,3,3,891405978
356,600,0,3,891405978
356,96,5,4,891406040
356,145,3,5,891406040
356,477,3,2,891406040
356,87,2,1,891406076
356,54,5,4,891406076
356,782,0,4,891406193
356,90,0,4,891406241
356,313,2,1,891406241
171,4,3,3,891409070
171,734,3,4,891409070
171,200,3,4,891409070
171,170,2,4,891409070
171,1,5,3,891409070
171,261,5,2,891409111
171,660,0,4,891409160
171,355,3,2,891409160
171,120,3,4,891409160
171,800,5,3,891409199
171,685,3,2,891409199
171,509,2,2,891409199
171,106,3,5,891409199
171,940,0,4,891409199
171,782,0,3,891409199
171,65,3,3,891409255
171,145,3,4,891409255
171,269,3,1,891409255
171,44,3,2,891409290
171,87,2,4,891409290
171,90,0,4,891409290
171,242,0,3,891409290
171,96,5,3,891409323
171,161,0,3,891409323
171,108,0,4,891409352
171,250,0,2,891409352
171,54,5,3,891409387
171,774,3,3,891409387
171,134,0,3,891409422
171,317,2,1,891409422
171,336,3,4,891409422
171,600,0,4,891409422
171,46,5,3,891409475
171,232,2,3,891409475
171,249,0,4,891409535
171,579,2,4,891409535
171,173,2,1,891409564
171,255,3,2,891409593
171,1291,2,1,891409683
171,93,0,5,891409798
171,104,0,5,891409798
171,290,0,5,891409798
171,335,0,5,891409798
171,202,3,1,891409799
171,323,0,5,891409838
171,144,0,5,891409839
171,578,0,5,891409839
171,94,0,5,891409839
171,380,0,5,891409839
171,237,0,5,891409839
171,149,0,5,891409839
171,495,1,5,891409839
171,333,0,5,891409839
171,175,0,5,891409839
171,105,0,2,891409893
171,679,0,3,891409893
171,47,0,5,891409893
171,441,0,4,891409893
171,42,0,3,891409893
171,5,0,5,891409893
171,215,0,5,891409893
171,213,5,1,891409893
171,443,0,4,891409893
171,168,0,4,891409894
543,170,2,2,891415257
543,656,2,2,891415257
543,303,3,3,891415258
543,595,3,4,891415384
543,130,0,4,891415384
543,81,3,3,891415411
543,331,3,4,891415411
543,190,3,3,891415465
543,637,3,3,891415512
543,969,3,3,891415512
543,420,0,5,891415540
543,70,3,4,891415540
543,26,3,3,891415540
160,145,3,3,891434563
160,54,5,2,891434563
160,120,3,3,891434619
160,509,2,4,891434619
160,871,3,3,891434683
160,250,0,4,891434733
160,600,0,3,891434733
160,160,3,4,891435022
160,516,2,4,891435060
160,524,3,3,891435060
160,20,0,4,891435107
160,380,0,3,891435161
160,664,3,3,891435161
160,175,0,4,891435183
160,91,3,5,891435183
160,332,3,3,891435266
160,241,3,4,891435266
160,165,2,4,891435295
160,254,3,4,891435357
160,149,0,4,891435394
160,438,0,4,891435416
160,235,3,4,891435460
160,445,2,3,891435501
160,307,2,2,891435526
160,51,3,5,891435526
160,92,1,5,891435548
160,48,3,4,891435548
160,222,3,4,891435573
160,677,3,4,891435573
160,47,0,4,891435597
160,27,0,4,891435655
160,104,0,5,891435655
160,237,0,5,891435655
160,243,3,2,891435680
160,225,3,3,891435680
160,476,3,4,891435704
160,287,0,4,891435731
160,61,3,3,891435761
160,95,1,5,891435761
160,70,3,4,891435761
160,154,2,4,891435782
160,290,0,5,891435804
160,221,3,4,891435804
160,93,0,4,891435995
160,215,0,3,891435995
160,213,5,2,891436024
160,343,2,5,891436024
160,86,3,3,891436048
160,228,2,3,891436129
160,32,2,4,891436150
915,54,5,2,891445064
915,250,0,3,891445117
637,45,3,5,891445140
637,52,0,4,891445140
637,333,0,4,891445140
637,166,2,4,891445176
637,595,3,3,891445230
637,54,5,4,891445255
637,22,2,5,891445287
637,223,3,4,891445287
637,131,0,3,891445287
637,28,3,5,891445312
637,637,3,5,891445354
637,89,0,3,891445354
637,195,3,4,891445354
637,463,3,5,891445354
637,282,2,3,891445476
637,175,0,5,891445476
637,47,0,3,891445476
637,420,0,3,891445526
637,592,2,4,891445550
637,248,2,4,891445597
637,880,3,4,891445660
637,23,0,3,891445660
637,167,0,4,891445698
637,21,0,2,891445741
637,375,0,4,891445741
637,79,0,3,891445766
637,347,2,5,891445823
637,130,0,3,891445823
637,385,2,5,891445823
637,126,0,3,891445859
335,559,1,4,891446190
335,54,5,4,891446190
335,660,0,4,891446208
335,509,2,4,891446251
637,76,2,4,891446301
637,259,0,2,891446301
335,600,0,4,891446313
637,357,2,3,891446323
335,536,3,4,891446371
335,129,3,3,891446371
637,432,1,3,891446381
637,182,2,3,891446404
335,530,2,2,891446412
335,782,0,3,891446438
335,90,0,4,891446438
637,913,0,3,891446489
335,108,0,4,891446575
335,249,0,3,891446575
335,250,0,3,891446575
637,309,3,2,891446581
637,85,2,5,891446652
637,93,0,4,891446652
637,32,2,4,891446652
637,100,2,3,891446688
637,29,3,3,891446688
637,91,3,4,891446688
637,277,5,5,891446720
637,213,5,4,891446720
637,672,2,4,891446750
637,315,2,4,891446791
637,202,3,5,891446791
637,144,0,4,891446826
637,327,5,5,891446826
637,160,3,4,891446889
637,222,3,5,891446889
637,465,2,4,891446956
637,254,3,4,891446983
637,543,2,4,891447037
637,225,3,3,891447037
637,636,2,4,891447063
637,104,0,5,891447063
637,149,0,5,891447093
637,219,2,4,891447093
637,834,2,4,891447127
637,335,0,4,891447127
637,453,2,5,891447127
637,337,4,5,891447157
637,343,2,5,891447157
637,290,0,5,891447157
637,206,2,4,891447196
637,945,5,4,891447196
637,597,2,4,891447196
637,664,3,5,891447222
637,258,2,4,891447222
637,27,0,4,891447260
637,304,5,4,891447260
637,168,0,4,891447260
637,80,2,4,891447286
637,20,0,4,891447286
915,87,2,4,891447296
637,571,0,5,891447314
637,194,0,3,891447338
637,51,3,4,891447370
637,127,3,4,891447370
637,239,2,5,891447403
637,177,2,3,891447430
915,333,0,5,891447447
637,33,5,5,891447459
637,210,2,4,891447518
637,413,0,3,891447617
637,319,2,4,891447617
915,202,3,1,891447628
637,187,0,4,891447663
637,299,0,4,891447663
637,890,1,4,891447663
637,502,3,5,891447663
637,287,0,4,891447663
915,168,0,4,891447665
915,29,3,5,891447665
915,11,0,4,891447681
