UserID,MovieID,CategoryID,Rating,Timestamp
688,149,3,5,886367100
688,149,4,5,886367100
839,814,2,3,883752528
839,814,4,3,883752528
876,273,2,4,880869303
876,273,4,4,880869303
876,273,5,4,880869303
713,158,3,5,877147200
713,158,5,5,877147200
483,95,1,3,884130516
483,95,2,3,884130516
850,376,2,1,879364744
896,88,2,3,884121857
895,428,3,4,877288977
747,172,2,5,891456741
747,172,4,5,891456741
720,144,0,4,883710806
720,144,5,4,883710806
820,213,5,4,885690526
167,420,0,1,888640356
167,420,5,1,888640356
189,169,2,4,875245283
826,105,0,3,875039204
826,105,1,3,875039204
826,105,2,3,875039204
826,105,4,3,875039204
893,762,0,1,887161916
893,762,5,1,887161916
236,1086,3,4,884365654
236,1086,4,4,884365654
500,340,3,4,889334162
500,340,5,4,889334162
17,299,0,5,874871800
17,299,1,5,874871800
17,299,2,5,874871800
17,299,4,5,874871800
442,495,1,5,882372178
585,261,5,5,882607476
279,93,0,1,880854539
279,93,1,1,880854539
543,144,0,5,891044482
543,144,5,5,891044482
377,527,3,2,879442490
661,875,4,4,880139563
661,875,5,4,880139563
776,104,0,5,875999211
776,104,5,5,875999211
830,144,0,4,891204135
830,144,5,4,891204135
615,1353,2,1,882672922
706,913,0,1,875962762
358,579,2,4,891303638
358,579,3,4,891303638
793,889,2,4,875743813
742,567,0,4,878847404
742,567,3,4,878847404
658,595,3,3,884239745
815,141,0,3,880756678
815,141,5,3,880756678
392,171,3,5,875718614
498,1373,2,5,880382768
498,1373,3,5,880382768
759,701,0,1,876243100
759,701,5,1,876243100
644,330,0,5,884882664
644,330,1,5,884882664
692,645,1,4,883428238
453,692,0,3,882548825
453,692,5,3,882548825
233,310,2,2,884585523
837,992,0,2,883950634
837,992,1,2,883950634
837,992,4,2,883950634
769,688,3,4,888556698
712,234,0,4,885767775
712,234,1,4,885767775
668,692,0,3,883949693
668,692,5,3,883949693
374,225,3,3,885479163
632,203,1,4,886568744
596,22,2,4,888638547
793,164,3,2,875554523
793,164,4,2,875554523
682,651,3,2,881180109
682,651,5,2,881180109
406,571,0,3,881107310
406,571,2,3,881107310
768,187,0,2,891310313
768,187,4,2,891310313
768,187,5,2,891310313
826,270,3,4,875039204
826,270,5,4,875039204
758,20,0,3,878915722
758,20,5,3,878915722
10,814,2,3,875806722
10,814,4,3,875806722
545,259,0,4,892784976
545,259,5,4,892784976
673,123,3,1,889399265
673,123,4,1,889399265
869,100,2,5,876465112
869,100,4,5,876465112
122,257,2,3,879454891
122,257,4,3,879454891
635,4,3,4,886353742
53,989,2,3,891749765
53,989,5,3,891749765
662,363,2,5,876016491
662,363,3,5,876016491
453,264,3,4,882548312
842,64,3,5,887038397
620,441,0,4,879531397
620,441,1,4,879531397
852,392,3,3,877020927
826,337,4,5,875039416
826,337,5,5,875039416
650,307,2,3,887473831
720,175,0,4,883708830
720,175,3,4,883708830
422,87,2,4,885943651
556,495,1,4,885807510
881,132,3,3,879876806
711,399,3,3,883982002
331,403,1,4,891033452
331,403,2,4,891033452
331,403,3,4,891033452
369,175,0,4,889783678
369,175,3,4,889783678
569,328,0,1,880952516
569,328,2,1,880952516
203,254,3,5,889225574
203,254,4,5,889225574
878,713,2,4,876539187
581,330,0,3,885774702
581,330,1,3,885774702
772,155,2,2,875979431
883,299,0,5,876031932
883,299,1,5,876031932
883,299,2,5,876031932
883,299,4,5,876031932
821,93,0,5,891354534
821,93,1,5,891354534
628,54,5,3,875729178
834,154,2,5,877388183
834,154,4,5,877388183
674,95,1,5,888523115
674,95,2,5,888523115
830,311,3,5,891204089
830,311,4,5,891204089
164,504,2,3,880132252
743,206,2,4,879454930
763,22,2,5,880659449
778,1386,2,3,891500028
2,276,0,4,878887925
2,276,1,4,878887925
352,918,3,3,891496077
646,181,3,3,891369587
75,1029,3,3,891385899
885,273,2,3,880182496
885,273,4,3,880182496
885,273,5,3,880182496
694,685,3,4,893140639
745,220,4,5,886182632
501,643,0,4,874874802
501,643,3,4,874874802
501,643,4,4,874874802
501,643,5,4,874874802
830,209,3,4,891208667
875,840,0,3,880167918
875,840,1,3,880167918
875,840,5,3,880167918
530,994,3,3,879366118
520,329,0,5,883250102
520,329,5,5,883250102
694,235,3,3,878883173
644,182,2,2,882212288
644,182,4,2,882212288
715,164,3,4,884642738
715,164,4,4,884642738
703,91,3,5,879993073
499,550,2,4,887832782
499,550,3,4,887832782
499,550,4,4,887832782
608,966,3,1,891307784
650,1311,3,2,887433492
864,415,0,4,880078069
864,415,5,4,880078069
757,524,3,2,891401712
177,92,1,4,889737851
177,92,3,4,889737851
797,495,1,4,879442792
706,725,3,2,875963566
881,61,3,5,879862141
624,92,1,5,880117395
624,92,3,5,880117395
720,68,3,3,883711680
720,68,5,3,883711680
174,741,0,2,891297677
174,741,5,2,891297677
892,282,2,3,881443365
814,408,2,4,878439438
814,408,3,4,878439438
814,408,4,4,878439438
821,145,3,2,891354020
837,640,0,3,883949200
38,167,0,4,875334248
38,167,2,4,875334248
820,840,0,4,885690854
820,840,1,4,885690854
820,840,5,4,885690854
894,181,3,5,879990923
483,562,0,4,884130593
483,562,1,4,884130593
731,248,2,1,880310440
785,106,3,5,888979075
88,32,2,5,878347504
802,503,2,3,881705672
705,439,3,5,874730491
402,343,2,1,885547124
377,59,3,4,879441386
501,74,3,4,874873198
70,45,3,4,875249259
70,45,5,4,875249259
844,52,0,5,891036414
844,52,3,5,891036414
568,628,3,5,880475339
660,202,3,4,876525962
447,43,0,4,877554490
447,43,2,4,877554490
447,43,3,4,877554490
835,577,0,2,879444083
835,577,1,2,879444083
207,223,3,4,884050102
220,32,2,3,875073329
421,504,2,2,882387551
227,375,0,2,884536206
819,660,0,5,891462165
819,660,3,5,891462165
819,660,4,5,891462165
9,739,3,2,879375477
9,739,4,2,879375477
585,4,3,4,885280098
810,176,3,2,874793196
810,176,5,2,874793196
891,333,0,4,891638682
891,333,1,4,891638682
891,333,4,4,891638682
613,443,0,4,885954105
613,443,1,4,885954105
613,443,5,4,885954105
87,256,3,4,884127690
782,993,0,3,880870583
391,225,3,4,877399100
876,687,1,5,880872619
409,752,3,5,893212572
660,827,2,4,876526052
660,827,4,4,876526052
878,95,1,2,876536241
878,95,2,2,876536241
600,11,0,3,886921274
600,11,1,3,886921274
878,21,0,4,876536332
878,21,1,4,876536332
878,21,5,4,876536332
759,404,2,2,876242755
623,828,5,3,892000629
893,437,0,3,887159146
893,437,3,3,887159146
71,176,3,4,875270655
71,176,5,4,875270655
621,154,2,4,891034756
621,154,4,4,891034756
577,115,5,5,877906995
896,959,4,5,884121009
91,744,3,4,879792604
58,445,2,5,893266326
728,424,0,4,875350720
728,424,4,4,875350720
744,165,2,5,885075518
744,165,4,5,885075518
715,96,5,5,884642133
897,847,3,3,891031949
897,847,4,3,891031949
530,332,3,3,879191265
629,197,5,3,883668175
634,1058,0,1,882904458
53,65,3,3,881514811
842,274,3,1,887037935
713,47,0,5,877138951
713,47,1,5,877138951
713,47,4,5,877138951
584,870,3,3,884124382
584,870,5,3,884124382
778,142,0,4,891499278
778,142,5,4,891499278
820,168,0,3,885690600
820,168,1,3,885690600
752,53,3,4,881976574
752,53,4,4,881976574
600,381,2,4,886922069
578,72,0,3,884068393
578,72,3,3,884068393
578,72,5,3,884068393
483,80,2,4,884131952
650,480,2,3,888984417
875,152,3,4,880242356
71,11,0,5,885557660
71,11,1,5,885557660
837,58,0,3,883949290
837,58,2,3,883949290
825,254,3,5,891033889
825,254,4,5,891033889
896,85,2,5,884121173
896,85,3,5,884121173
797,562,0,5,879443776
797,562,1,5,879443776
843,483,2,2,891040155
883,88,2,3,876031764
267,103,3,5,879303638
892,762,0,3,888280083
892,762,5,3,888280083
390,691,0,4,881060366
390,691,5,4,881060366
256,546,3,4,879544146
780,612,3,4,891387895
542,51,3,3,874863035
616,210,2,3,874962900
847,420,0,3,882812492
847,420,5,3,882812492
885,377,2,4,880180849
885,377,4,4,880180849
824,108,0,4,883949822
824,108,3,4,883949822
824,108,5,4,883949822
694,175,0,3,878881828
694,175,3,3,878881828
93,180,1,3,886515591
549,164,3,3,879222002
549,164,4,3,879222002
562,52,0,5,891037803
562,52,3,5,891037803
863,724,0,4,877109996
863,724,1,4,877109996
685,144,0,4,875483330
685,144,5,4,875483330
803,205,3,5,882389908
803,205,4,5,882389908
875,21,0,3,880167551
875,21,1,3,880167551
875,21,5,3,880167551
594,21,0,3,875343067
594,21,1,3,875343067
594,21,5,3,875343067
601,255,3,3,877642127
601,255,5,3,877642127
601,272,1,4,880927552
601,272,5,4,880927552
769,645,1,2,888558623
199,424,0,5,880485468
199,424,4,5,880485468
575,130,0,4,890027062
575,130,1,4,890027062
575,130,5,4,890027062
687,920,0,3,882622228
384,158,3,2,880088922
384,158,5,2,880088922
845,92,1,4,875731370
845,92,3,4,875731370
893,345,0,2,887161563
893,345,4,2,887161563
892,163,2,3,879896836
892,163,4,3,879896836
540,81,3,4,879787917
540,81,4,4,879787917
53,270,3,1,882397011
53,270,5,1,882397011
893,372,3,3,887160040
82,72,0,4,886988202
82,72,3,4,886988202
82,72,5,4,886988202
493,174,3,5,881960711
875,780,3,2,880242422
644,1235,2,2,884882636
168,328,0,3,880131123
168,328,2,3,880131123
790,11,0,5,892660364
790,11,1,5,892660364
797,47,0,5,879440947
797,47,1,5,879440947
797,47,4,5,879440947
771,111,3,3,876190336
437,248,2,4,883388508
802,317,2,1,879971049
556,307,2,4,885807547
463,10,2,4,875978191
875,43,0,4,880167843
875,43,2,4,880167843
875,43,3,4,880167843
883,222,3,4,876031601
482,604,3,5,879969879
446,114,3,2,875277472
446,114,4,2,875277472
881,374,3,3,879863457
397,567,0,5,876267235
397,567,3,5,876267235
503,333,0,5,889965997
503,333,1,5,889965997
503,333,4,5,889965997
810,563,2,3,874792491
373,353,2,5,885063301
373,353,4,5,885063301
898,464,3,4,879735316
883,216,5,3,876032330
14,720,2,2,879543459
393,129,3,4,889760703
393,129,4,4,889760703
164,527,3,4,880132501
826,407,0,3,875224309
826,407,5,3,875224309
822,224,3,4,879952508
791,316,4,1,883774317
885,951,2,3,880181515
885,951,3,3,880181515
539,443,0,4,879899438
539,443,1,4,879899438
539,443,5,4,879899438
191,215,0,2,889655403
191,215,1,2,889655403
455,410,5,4,881371595
368,512,3,3,880055148
890,76,2,5,881378370
890,76,4,5,881378370
885,204,0,3,880182541
885,204,1,3,880182541
519,471,3,4,885168862
534,656,2,1,886029212
752,184,2,3,881975687
576,449,1,2,892871372
576,449,4,2,892871372
779,342,2,4,882843353
779,342,4,4,882843353
17,357,2,4,874805893
547,660,0,2,885139580
547,660,3,2,885139580
547,660,4,2,885139580
607,765,2,1,883788511
607,765,3,1,883788511
613,679,0,3,885954053
613,679,3,3,885954053
395,111,3,4,891032495
530,361,3,4,879192414
355,809,0,3,878952265
355,809,2,3,878952265
576,839,3,3,892871372
770,149,0,3,875667294
770,149,1,3,875667294
770,149,3,3,875667294
770,149,4,3,875667294
814,910,3,3,878437836
880,822,3,4,891693058
324,1037,3,4,891545741
883,195,3,5,876031330
504,154,2,5,875309350
504,154,4,5,875309350
168,255,3,3,882142086
168,255,5,3,882142086
696,32,2,4,886286246
769,483,2,1,888558946
448,103,3,4,888267343
753,322,3,2,882590201
838,53,3,4,875721919
838,53,4,4,875721919
94,23,0,4,875975613
94,23,5,4,875975613
722,111,3,4,880997172
752,287,0,5,881974931
752,287,2,5,881974931
386,145,3,5,879693461
880,32,2,3,891694218
158,471,3,4,884992444
655,537,2,4,891384003
664,154,2,4,891034894
664,154,4,4,891034894
496,310,2,3,883877252
615,76,2,4,882591014
615,76,4,4,882591014
863,75,0,2,877111837
863,75,1,2,877111837
863,75,3,2,877111837
899,633,2,3,880159151
837,69,0,3,883949771
837,69,1,3,883949771
768,439,3,3,891310394
861,795,3,5,877214158
479,23,0,3,883444674
479,23,5,3,883444674
650,986,3,3,892914357
790,75,0,4,893048410
790,75,1,4,893048410
790,75,3,4,893048410
14,414,2,2,879485277
14,414,4,2,879485277
745,1007,1,5,886184578
568,918,3,5,880474338
542,404,2,3,876896210
703,227,0,2,879992018
703,227,1,2,879992018
577,619,3,5,877907596
695,33,5,5,891397262
829,539,3,4,875752408
830,896,3,3,891204239
868,654,2,3,888192475
868,654,3,3,888192475
868,654,5,3,888192475
875,640,0,3,880168411
866,307,2,4,875050865
661,57,2,3,880568505
674,486,2,4,888521711
649,896,3,1,878866636
794,46,5,4,879448128
900,261,5,3,884982806
863,182,2,3,877103195
863,182,4,3,877103195
775,91,3,4,891364027
759,336,3,5,876244991
455,462,3,4,881373168
429,637,3,5,880585843
429,637,4,5,880585843
687,333,0,5,882621913
687,333,1,5,882621913
687,333,4,5,882621913
374,307,2,3,885479057
331,11,0,4,891033512
331,11,1,4,891033512
479,317,2,2,883441083
837,1346,1,3,883949121
791,216,5,2,880561783
8,779,2,4,883602574
8,779,3,4,883602574
8,779,4,4,883602574
8,572,3,4,883600747
8,572,5,4,883600747
886,232,2,3,888632275
25,317,2,3,875747047
899,563,2,5,880159081
750,484,4,2,888469095
750,724,0,4,888467309
750,724,1,4,888467309
826,1034,2,3,875134150
898,336,3,5,879735177
515,582,2,2,884636746
515,582,4,2,884636746
494,505,2,5,885599718
820,724,0,5,885690442
820,724,1,5,885690442
448,271,2,4,888266685
448,271,4,4,888266685
703,440,3,5,879993534
813,161,0,5,877625368
813,161,4,5,877625368
813,161,5,5,877625368
404,92,1,5,879445430
404,92,3,5,879445430
565,878,3,3,882426246
650,152,3,2,887427840
758,511,0,3,878919180
758,511,2,3,878919180
427,432,1,1,884132367
427,432,2,1,884132367
339,289,2,3,884993636
339,289,4,3,884993636
793,975,2,4,875295695
893,969,3,1,887235027
742,562,0,2,878849508
742,562,1,2,878849508
655,789,2,4,891384215
655,789,4,4,891384215
655,789,5,4,891384215
590,336,3,1,881262497
34,697,2,2,874792310
524,48,3,5,883784601
856,637,3,5,879303079
856,637,4,5,879303079
135,571,0,5,877665324
135,571,2,5,877665324
171,829,1,2,891410083
171,829,4,2,891410083
750,112,3,2,888467765
542,93,0,4,874864666
542,93,1,4,874864666
806,782,0,4,890332885
806,782,3,4,890332885
556,963,0,3,885809626
556,963,3,3,885809626
890,305,3,5,881378478
655,31,2,2,891385955
655,31,4,2,891385955
894,172,2,3,879991105
894,172,4,3,879991105
706,126,0,3,875962374
706,126,1,3,875962374
139,228,2,2,892079617
720,48,3,4,883710514
646,245,3,3,891371153
646,245,4,3,891371153
847,681,2,3,882813364
847,681,4,3,882813364
878,31,2,3,876538595
878,31,4,3,876538595
565,184,2,2,882425673
800,463,3,4,877909753
800,463,4,4,877909753
800,463,5,4,877909753
379,47,0,4,886479610
379,47,1,4,886479610
379,47,4,4,886479610
500,544,3,3,889334334
548,81,3,5,879948552
548,81,4,5,879948552
847,261,5,3,882811742
769,234,0,5,888557383
769,234,1,5,888557383
476,271,2,3,879462103
476,271,4,3,879462103
335,255,3,2,891446887
335,255,5,2,891446887
14,98,0,2,879484004
14,98,1,2,879484004
14,98,2,2,879484004
14,98,5,2,879484004
139,614,2,1,891034107
214,498,5,3,883889256
861,910,3,3,888890594
632,764,1,4,886568978
632,764,2,4,886568978
632,764,4,4,886568978
848,149,0,5,883195301
848,149,1,5,883195301
848,149,3,5,883195301
848,149,4,5,883195301
725,748,2,5,889832806
683,415,0,1,876676334
683,415,5,1,876676334
674,109,3,4,888517484
674,109,5,4,888517484
837,613,2,2,883948949
837,613,3,2,883948949
820,485,0,5,885690900
820,485,5,5,885690900
793,1118,1,3,875914534
793,1118,2,3,875914534
819,47,0,5,891561673
819,47,1,5,891561673
819,47,4,5,891561673
752,618,2,5,880672727
585,149,0,5,882956011
585,149,1,5,882956011
585,149,3,5,882956011
585,149,4,5,882956011
878,373,3,4,876538027
771,159,2,2,876190468
892,79,0,3,879896920
892,79,1,3,879896920
892,79,5,3,879896920
837,161,0,3,883946477
837,161,4,3,883946477
837,161,5,3,883946477
826,75,0,1,875133458
826,75,1,1,875133458
826,75,3,1,875133458
748,622,3,1,889298379
312,304,5,4,887314119
863,578,0,5,877103249
863,578,3,5,877103249
174,256,3,5,891298914
534,792,3,3,886030078
202,344,0,2,891701764
202,344,5,2,891701764
791,206,2,3,880569085
379,488,2,1,886480733
434,201,0,1,880143663
434,201,5,1,880143663
495,521,2,1,891184567
495,521,4,1,891184567
606,376,2,4,891636152
461,878,3,4,875280462
724,54,5,2,893286261
868,289,2,4,888193541
868,289,4,4,888193541
406,304,5,5,881107943
516,603,2,4,883348564
516,603,4,4,883348564
220,93,0,5,875072741
220,93,1,5,875072741
808,1003,3,4,878692016
620,194,0,4,879531429
620,194,4,4,879531429
620,194,5,4,879531429
3,27,0,3,880606593
866,440,3,2,880584400
404,802,3,3,879445642
655,298,1,5,891384798
655,298,3,5,891384798
602,33,5,5,880403537
661,71,2,4,880568063
661,71,5,4,880568063
793,144,0,4,875638627
793,144,5,4,875638627
769,424,0,2,888557409
769,424,4,2,888557409
457,352,2,4,879561731
457,352,4,4,879561731
584,22,2,3,884125243
887,511,0,3,886610523
887,511,2,3,886610523
548,71,2,5,879948552
548,71,5,5,879948552
861,1046,0,4,887686388
861,1046,5,4,887686388
788,22,2,4,891035864
461,206,2,5,875287720
830,498,5,5,891204295
706,144,0,5,875964579
706,144,5,5,875964579
893,729,0,4,887158959
893,729,5,4,887158959
878,595,3,4,876536773
501,287,0,4,874875062
501,287,2,4,874875062
531,572,3,5,879618207
531,572,5,5,879618207
899,518,3,2,880159038
899,518,5,2,880159038
631,70,3,5,885666823
631,70,4,5,885666823
752,381,2,4,882053726
542,52,0,4,876896210
542,52,3,4,876896210
893,1003,3,2,887159630
791,651,3,4,883253316
791,651,5,4,883253316
814,269,3,5,878437499
814,269,4,5,878437499
773,22,2,5,875227798
63,583,3,4,888906045
722,340,3,2,880997324
722,340,5,2,880997324
118,248,2,1,878962955
589,792,3,3,883539402
630,882,3,2,891239427
630,882,4,2,891239427
556,435,2,1,885810769
734,299,0,4,884314970
734,299,1,4,884314970
734,299,2,4,884314970
734,299,4,4,884314970
294,1068,2,1,883576666
294,1068,4,1,883576666
827,453,2,5,885754096
827,453,5,5,885754096
235,195,3,5,879879812
93,92,1,2,886439516
93,92,3,2,886439516
888,149,0,5,882402905
888,149,1,5,882402905
888,149,3,5,882402905
888,149,4,5,882402905
461,186,3,5,875293386
728,31,2,3,875351712
728,31,4,3,875351712
402,147,0,2,885548877
402,147,1,2,885548877
237,195,3,2,883216358
869,185,2,5,876465370
800,455,3,3,877910241
800,455,5,3,877910241
901,145,3,3,879463109
810,571,0,4,874793773
810,571,2,4,874793773
680,164,3,2,879787729
680,164,4,2,879787729
637,672,2,4,891446750
738,269,3,5,876697561
738,269,4,5,876697561
624,600,0,4,880115923
624,600,5,4,880115923
842,622,3,5,887046533
194,250,0,5,881200457
194,250,1,5,881200457
496,918,3,4,883873941
893,186,3,4,887158294
694,29,3,4,878883038
694,29,5,4,878883038
501,363,2,5,874873374
501,363,3,5,874873374
90,507,3,3,877452380
90,507,4,3,877452380
851,308,3,3,879825528
893,50,2,2,887160860
554,524,3,4,891035111
249,97,2,5,891699068
249,97,4,5,891699068
106,287,0,3,875310311
106,287,2,3,875310311
575,951,2,5,890032056
575,951,3,5,890032056
338,380,0,3,884901180
338,380,3,3,884901180
758,202,3,5,878919116
819,165,2,5,891464148
819,165,4,5,891464148
644,435,2,1,884882501
845,769,2,3,875730455
628,46,5,3,875729217
643,670,3,3,892055728
65,163,2,3,883815804
65,163,4,3,883815804
565,49,0,4,882426055
565,49,1,4,882426055
530,92,1,5,879191220
530,92,3,5,879191220
797,723,5,5,879442298
630,688,3,4,891239239
423,269,3,4,879700792
423,269,4,4,879700792
363,254,3,3,877099352
363,254,4,3,877099352
534,526,0,2,886032154
534,526,1,2,886032154
790,500,5,5,893048505
747,75,0,5,891456083
747,75,1,5,891456083
747,75,3,5,891456083
855,341,3,5,885775437
845,145,3,4,883148669
530,31,2,4,879191902
530,31,4,4,879191902
622,77,2,5,880776981
892,896,3,3,882404669
37,961,3,3,884140522
37,961,4,3,884140522
413,185,2,3,879647800
523,144,0,5,889235367
523,144,5,5,889235367
810,186,3,5,874793368
634,412,2,3,882904829
894,175,0,5,879990647
894,175,3,5,879990647
129,141,0,3,889242035
129,141,5,3,889242035
623,100,2,3,891262724
623,100,4,3,891262724
63,167,0,3,888905146
63,167,2,3,888905146
875,614,2,2,892958608
768,245,3,3,891310281
768,245,4,3,891310281
600,866,5,2,886920966
324,81,3,4,891544707
324,81,4,4,891544707
491,797,0,2,879362461
746,249,0,4,879445961
746,249,5,4,879445961
891,190,3,4,891639497
891,190,5,4,891639497
63,45,3,4,888904734
63,45,5,4,888904734
854,134,0,3,889066880
854,134,5,3,889066880
478,255,3,1,879874297
478,255,5,1,879874297
808,486,2,4,878696473
449,685,3,4,884999066
674,28,3,5,888518659
674,28,4,5,888518659
616,727,2,4,880739654
607,456,2,1,883788511
504,235,3,5,875318224
902,54,5,4,888294529
154,287,0,4,879465308
154,287,2,4,879465308
873,274,3,2,882677311
897,45,3,5,891031203
897,45,5,5,891031203
895,62,2,3,877127021
498,692,0,5,879454841
498,692,5,5,879454841
581,78,2,3,885778571
730,186,3,5,891022648
782,1178,3,3,880871771
782,1178,5,3,880871771
382,970,2,2,886440608
650,376,2,2,887424991
871,769,2,4,888479498
681,592,2,1,876953553
681,592,3,1,876953553
766,730,2,4,880346911
164,440,3,5,880130680
837,398,0,2,883950711
903,259,0,2,879438101
903,259,5,2,879438101
164,294,3,5,880131676
164,294,4,5,880131676
752,337,4,4,881975182
752,337,5,4,881975182
503,259,0,5,889966089
503,259,5,5,889966089
175,213,5,4,880572786
657,237,0,4,889493770
657,237,5,4,889493770
393,161,0,2,889760845
